"","quantile"
"4604",0.927909951320775
"4605",0.927913667639441
"4606",0.927915009434366
"4607",0.927929036689861
"4608",0.927992529105689
"4609",0.928076711364211
"4610",0.928089948449331
"4611",0.928113788252713
"4612",0.928246249986573
"4613",0.928274752122715
"4614",0.928279279474234
"4615",0.928312409197564
"4616",0.928351745010817
"4617",0.928353317859197
"4618",0.928441126653571
"4619",0.928456254737297
"4620",0.928479769506114
"4621",0.928487605242971
"4622",0.928509106431509
"4623",0.928612864280473
"4624",0.928710396777163
"4625",0.928763268862252
"4626",0.928803810225165
"4627",0.928821320541371
"4628",0.928864544081042
"4629",0.928873583550723
"4630",0.928913778294593
"4631",0.928934702834216
"4632",0.928950960946432
"4633",0.929096999422487
"4634",0.929114817423553
"4635",0.929388327980643
"4636",0.929407833750876
"4637",0.929534560719857
"4638",0.929653170157781
"4639",0.929663813075568
"4640",0.92967321609679
"4641",0.929739757377894
"4642",0.929762822545383
"4643",0.930022954629485
"4644",0.93008323617344
"4645",0.930169601555822
"4646",0.930217165962939
"4647",0.930255165629135
"4648",0.930359007395514
"4649",0.930578796294023
"4650",0.930604767896817
"4651",0.930697744847221
"4652",0.930779399185999
"4653",0.930832560389531
"4654",0.930864155048525
"4655",0.930877411806076
"4656",0.93088277202856
"4657",0.930948505874575
"4658",0.930990806142818
"4659",0.93109066391225
"4660",0.93110446261928
"4661",0.931191631233664
"4662",0.931365917490218
"4663",0.931387369110775
"4664",0.931574945839406
"4665",0.931595370755984
"4666",0.931684984644799
"4667",0.931720492289111
"4668",0.932036548732438
"4669",0.932045196564663
"4670",0.932054799283437
"4671",0.932075958551367
"4672",0.932501417272448
"4673",0.932624471079456
"4674",0.932736754189723
"4675",0.932767313080676
"4676",0.932789584735113
"4677",0.932905442933892
"4678",0.932912346545836
"4679",0.932959867474597
"4680",0.932960862883308
"4681",0.933094928630034
"4682",0.933376730748661
"4683",0.933419212622272
"4684",0.933579345044326
"4685",0.933587202753498
"4686",0.933589137564809
"4687",0.933611484401034
"4688",0.933652379620675
"4689",0.933658801911652
"4690",0.934020370277449
"4691",0.934040941080243
"4692",0.934127484067031
"4693",0.934161980521283
"4694",0.934307912884587
"4695",0.934313146437676
"4696",0.934323795240781
"4697",0.934372400691593
"4698",0.934459025326718
"4699",0.9345044096709
"4700",0.934890492993034
"4701",0.934892578353604
"4702",0.935001752084214
"4703",0.935067300714264
"4704",0.935096226459662
"4705",0.935166124860602
"4706",0.935173316338999
"4707",0.935182543984064
"4708",0.935334452947974
"4709",0.935355271099907
"4710",0.935595359160409
"4711",0.935664858252335
"4712",0.935771596477263
"4713",0.935780545880432
"4714",0.935891047116695
"4715",0.935918681102629
"4716",0.935953033948853
"4717",0.936095028165483
"4718",0.936386462938388
"4719",0.936411061969309
"4720",0.936521761379551
"4721",0.936542000163377
"4722",0.936736909172969
"4723",0.936781711507064
"4724",0.936826724272086
"4725",0.936855337359038
"4726",0.936913508240032
"4727",0.936921518101767
"4728",0.93692885012873
"4729",0.936991223820981
"4730",0.937038865124567
"4731",0.937234119615775
"4732",0.937257219849642
"4733",0.937261813193505
"4734",0.937333702392434
"4735",0.937351205277401
"4736",0.937402163085541
"4737",0.937452208112466
"4738",0.937465680473785
"4739",0.937553033715021
"4740",0.937815090130033
"4741",0.937904962440521
"4742",0.938017479130012
"4743",0.938105074426424
"4744",0.938140558412172
"4745",0.938260034972555
"4746",0.938388122607977
"4747",0.9384886818885
"4748",0.938589036188835
"4749",0.93876747269821
"4750",0.93881896193761
"4751",0.938832232050808
"4752",0.938864588403178
"4753",0.938886239057599
"4754",0.939055971697971
"4755",0.939116403068112
"4756",0.939407569973443
"4757",0.939611735893138
"4758",0.939645507201385
"4759",0.939668096043952
"4760",0.939707334789615
"4761",0.939767335481185
"4762",0.939856299481201
"4763",0.939928063491522
"4764",0.939974773937114
"4765",0.939981767947443
"4766",0.939995365574723
"4767",0.940241595194814
"4768",0.940336561410931
"4769",0.940488983138269
"4770",0.940503294151954
"4771",0.940521349233346
"4772",0.94056262376617
"4773",0.94061453095575
"4774",0.940625366830026
"4775",0.940709523920216
"4776",0.94084651426859
"4777",0.940880881013127
"4778",0.940969332749728
"4779",0.941074099542198
"4780",0.941134799691999
"4781",0.941169945061907
"4782",0.941259292479041
"4783",0.941284253763322
"4784",0.941298797457442
"4785",0.941310209379632
"4786",0.941353868559509
"4787",0.941375252634794
"4788",0.941395163433313
"4789",0.941406795690955
"4790",0.941462102395564
"4791",0.941568440865326
"4792",0.941805170664215
"4793",0.941849556120831
"4794",0.941850445592532
"4795",0.942038395609357
"4796",0.942080306603722
"4797",0.942151555303939
"4798",0.942167913665997
"4799",0.942271225727501
"4800",0.942511756478953
"4801",0.942587502445056
"4802",0.942675856786444
"4803",0.942696326546435
"4804",0.942787193212673
"4805",0.942839883117615
"4806",0.942847904548476
"4807",0.942860919746224
"4808",0.942868140156904
"4809",0.942963500700681
"4810",0.943034747538803
"4811",0.943147797584661
"4812",0.943354860542432
"4813",0.943401116805504
"4814",0.943425030904645
"4815",0.943771175610014
"4816",0.943918844676294
"4817",0.943960095778187
"4818",0.944032711326262
"4819",0.944045758792867
"4820",0.944069065483676
"4821",0.94421702343052
"4822",0.94428141809779
"4823",0.944299430451269
"4824",0.944352587364
"4825",0.944540628935845
"4826",0.944615644171304
"4827",0.944685569250803
"4828",0.944993885296335
"4829",0.945047469602891
"4830",0.945097465016232
"4831",0.945126036000285
"4832",0.945185689404918
"4833",0.945209945625494
"4834",0.945256463640193
"4835",0.945312177136097
"4836",0.945333990449679
"4837",0.945395559231404
"4838",0.945408140728093
"4839",0.945484546348456
"4840",0.945549132059029
"4841",0.945606233588239
"4842",0.945740378143483
"4843",0.945758998020941
"4844",0.945871796585337
"4845",0.945887035199899
"4846",0.94597368093525
"4847",0.946062691202402
"4848",0.946114064356467
"4849",0.946143882127014
"4850",0.946147548681751
"4851",0.946210041668328
"4852",0.946251439119009
"4853",0.946257450248825
"4854",0.946269052922337
"4855",0.946272251313204
"4856",0.946282951865553
"4857",0.946521191118589
"4858",0.946625476117383
"4859",0.946654408965326
"4860",0.946664875145734
"4861",0.946683150391506
"4862",0.946708049201369
"4863",0.946737415351379
"4864",0.946798930268996
"4865",0.94681711665432
"4866",0.94701866056152
"4867",0.947048152499352
"4868",0.947061157098461
"4869",0.947140219808964
"4870",0.947179079755734
"4871",0.947227996538839
"4872",0.947239260304726
"4873",0.947298742531566
"4874",0.947323474015647
"4875",0.947343550307314
"4876",0.947404411807712
"4877",0.947438762385468
"4878",0.947496629293977
"4879",0.947650409666144
"4880",0.947674963090945
"4881",0.947717456130905
"4882",0.947937105771166
"4883",0.947938926171011
"4884",0.948086570513008
"4885",0.948089620591096
"4886",0.948138324415375
"4887",0.948345493839834
"4888",0.948374854532528
"4889",0.948622683112701
"4890",0.948678712116582
"4891",0.948786423187662
"4892",0.948790128769291
"4893",0.948884149798873
"4894",0.948903999245774
"4895",0.94892357262511
"4896",0.948937895092216
"4897",0.948976494325325
"4898",0.949007357106754
"4899",0.9491412696043
"4900",0.949215719192823
"4901",0.949276928950319
"4902",0.949334369980979
"4903",0.949369570456054
"4904",0.949431282181907
"4905",0.949597569483024
"4906",0.9496103871457
"4907",0.949632091879361
"4908",0.949653101313439
"4909",0.949732251693378
"4910",0.94980219376617
"4911",0.949877234406814
"4912",0.949900626765967
"4913",0.949909972130266
"4914",0.949947422461283
"4915",0.949971045997573
"4916",0.949999215922602
"4917",0.950027254848107
"4918",0.950094598005064
"4919",0.950158777405979
"4920",0.950202755271204
"4921",0.950348335619594
"4922",0.950366984336724
"4923",0.95048088471627
"4924",0.951147328186066
"4925",0.951310394798157
"4926",0.951330269799529
"4927",0.951461370070342
"4928",0.951490495199697
"4929",0.951651869030371
"4930",0.951728076125877
"4931",0.951738442025741
"4932",0.951772543203686
"4933",0.951885854194855
"4934",0.951905481138235
"4935",0.951957075559791
"4936",0.952070422456808
"4937",0.952077656207987
"4938",0.952130706080967
"4939",0.952267904918986
"4940",0.952332413008887
"4941",0.952428154231189
"4942",0.952588544903816
"4943",0.952610379384515
"4944",0.952652363862778
"4945",0.952694720287024
"4946",0.952711969798744
"4947",0.952730960950973
"4948",0.952859578564345
"4949",0.952902954686221
"4950",0.952905109073422
"4951",0.952996374144608
"4952",0.953018873204621
"4953",0.953052257268097
"4954",0.953087629090504
"4955",0.953474848897927
"4956",0.953537688956981
"4957",0.953584619432071
"4958",0.953878413366553
"4959",0.953943044615915
"4960",0.95396575181215
"4961",0.953977644571941
"4962",0.954011153391998
"4963",0.954028936858648
"4964",0.954033192524765
"4965",0.954067296750181
"4966",0.954153896927262
"4967",0.954173090887335
"4968",0.954306381442026
"4969",0.954397822911743
"4970",0.954445968343634
"4971",0.954516184818821
"4972",0.954597633057123
"4973",0.954658724552091
"4974",0.954723113701323
"4975",0.954741161482644
"4976",0.954908585510728
"4977",0.954929963042484
"4978",0.954977735139101
"4979",0.955025762619816
"4980",0.955075046401766
"4981",0.955076970164184
"4982",0.955304444417235
"4983",0.95539010177938
"4984",0.955437758438699
"4985",0.955478569957319
"4986",0.955547091297864
"4987",0.955565137164711
"4988",0.955629137929601
"4989",0.955716326181111
"4990",0.955744755726815
"4991",0.955815353482424
"4992",0.955892277472834
"4993",0.955940494893226
"4994",0.956037737472994
"4995",0.95609288785398
"4996",0.956105609814519
"4997",0.956202745152603
"4998",0.956374871465494
"4999",0.956427934631741
"5000",0.95645934276514
"5001",0.956468361329389
"5002",0.956475715871499
"5003",0.956479326196188
"5004",0.956545141568606
"5005",0.95656396278816
"5006",0.95661844961219
"5007",0.956759180558522
"5008",0.956798837050224
"5009",0.956872818158747
"5010",0.956894706304693
"5011",0.956923136247142
"5012",0.956946699531845
"5013",0.957029089606602
"5014",0.957137830043787
"5015",0.957196833543179
"5016",0.957264070760038
"5017",0.957286354272105
"5018",0.957412407085743
"5019",0.957446858731637
"5020",0.957458043676326
"5021",0.957458829540609
"5022",0.957464601977258
"5023",0.957497143297818
"5024",0.957529200982843
"5025",0.957572526746289
"5026",0.957720223751159
"5027",0.957732520348276
"5028",0.957815262629601
"5029",0.957833684501941
"5030",0.957937427125259
"5031",0.957963865352889
"5032",0.958102058697803
"5033",0.958107601328
"5034",0.958163568432604
"5035",0.958187958310439
"5036",0.958316426505346
"5037",0.958365025629344
"5038",0.958374742122389
"5039",0.958533464053375
"5040",0.958533767937447
"5041",0.958534487567335
"5042",0.958638652009273
"5043",0.958734762183429
"5044",0.958736176036373
"5045",0.958919402459268
"5046",0.958996761822565
"5047",0.959030700441031
"5048",0.95903139155314
"5049",0.959060885240659
"5050",0.959091692330212
"5051",0.959162837877109
"5052",0.959163861870486
"5053",0.959204762612445
"5054",0.959429961171801
"5055",0.959438347046209
"5056",0.95945510562178
"5057",0.959512869698732
"5058",0.959655967136189
"5059",0.959678791477079
"5060",0.959727317434061
"5061",0.959735922894853
"5062",0.95977314352803
"5063",0.959882718720728
"5064",0.959949553894467
"5065",0.960029637657555
"5066",0.960168870984435
"5067",0.960231754981007
"5068",0.960424718334756
"5069",0.960438609726574
"5070",0.960498500909904
"5071",0.960645687267355
"5072",0.960680053981071
"5073",0.960817080838982
"5074",0.960880253163804
"5075",0.960905658709504
"5076",0.960910911812482
"5077",0.96103177850136
"5078",0.96117795855558
"5079",0.961250072652264
"5080",0.961338652536247
"5081",0.961342470798601
"5082",0.961413429854299
"5083",0.961511681351938
"5084",0.96151215682411
"5085",0.961548262354469
"5086",0.961586759252564
"5087",0.961654904684398
"5088",0.961669125372754
"5089",0.961772512343485
"5090",0.961874830285688
"5091",0.96196711542272
"5092",0.961991364977692
"5093",0.962048045888353
"5094",0.962112067782127
"5095",0.962175633266379
"5096",0.962288425633616
"5097",0.962294464706615
"5098",0.962325286499742
"5099",0.962478745765991
"5100",0.962559699674245
"5101",0.962567962619396
"5102",0.962577937741264
"5103",0.96261457248484
"5104",0.962687266017809
"5105",0.962708495416274
"5106",0.96274540389679
"5107",0.962751828469447
"5108",0.962759634155059
"5109",0.962880537285029
"5110",0.962913105625168
"5111",0.962951743561176
"5112",0.96308559705688
"5113",0.963087027303164
"5114",0.963112434696447
"5115",0.963164899474556
"5116",0.963244860406312
"5117",0.963305092558318
"5118",0.963318860322936
"5119",0.963339320821341
"5120",0.963482610237773
"5121",0.96372499545197
"5122",0.963758278372952
"5123",0.96378756680318
"5124",0.963909227837182
"5125",0.963943640970159
"5126",0.964018292678883
"5127",0.964102909967754
"5128",0.964157240007216
"5129",0.964335746272254
"5130",0.964356150275273
"5131",0.964372463501823
"5132",0.964436979559219
"5133",0.96451533504699
"5134",0.964553823969089
"5135",0.964563363681195
"5136",0.964701539510392
"5137",0.964743718040522
"5138",0.964753644404351
"5139",0.964796995541657
"5140",0.964803605056949
"5141",0.964864503587975
"5142",0.964872035055439
"5143",0.964903035664474
"5144",0.964937716326926
"5145",0.965109103950468
"5146",0.965171408663701
"5147",0.965295607084736
"5148",0.965336688160431
"5149",0.965557830770508
"5150",0.965604192062797
"5151",0.965676248220547
"5152",0.965746222713843
"5153",0.965761149069976
"5154",0.965777762244249
"5155",0.965811508154675
"5156",0.965819581015543
"5157",0.965917813902314
"5158",0.966004245582073
"5159",0.96608574252067
"5160",0.966099079814256
"5161",0.966147878957767
"5162",0.966176820669734
"5163",0.966262289704516
"5164",0.966344496833956
"5165",0.966383198408488
"5166",0.966509493995064
"5167",0.966519795039571
"5168",0.966530767108442
"5169",0.96656022561426
"5170",0.966588498448644
"5171",0.96680181632845
"5172",0.966910774236196
"5173",0.966964193830155
"5174",0.966981908417254
"5175",0.967097919476752
"5176",0.967137410594683
"5177",0.967243916024947
"5178",0.967271681129716
"5179",0.967305627626439
"5180",0.967474797251975
"5181",0.967538332421276
"5182",0.967549132113958
"5183",0.967555915920873
"5184",0.96762352630176
"5185",0.967653711991132
"5186",0.967821330472858
"5187",0.967828064808444
"5188",0.967893638682244
"5189",0.967915022623611
"5190",0.967925638079919
"5191",0.967938429672344
"5192",0.967947912171483
"5193",0.967991664163722
"5194",0.96812287019057
"5195",0.968126605232652
"5196",0.968206434662999
"5197",0.968238037949683
"5198",0.968262917156996
"5199",0.968329946713606
"5200",0.968459462202558
"5201",0.968498094783009
"5202",0.968507683156681
"5203",0.968854391904986
"5204",0.968962013877861
"5205",0.969347221817176
"5206",0.969369715552942
"5207",0.969532671711095
"5208",0.969574919310927
"5209",0.969635100499595
"5210",0.969828413599947
"5211",0.969869779994491
"5212",0.969922924640823
"5213",0.969971374584254
"5214",0.970016632459916
"5215",0.970100169693276
"5216",0.970284368591364
"5217",0.970405111192758
"5218",0.970531971171998
"5219",0.970872896148364
"5220",0.970915473193861
"5221",0.970993611573922
"5222",0.97128103022917
"5223",0.97133181860636
"5224",0.971395440730722
"5225",0.971405274225253
"5226",0.971410682095636
"5227",0.97149742023652
"5228",0.971539682189504
"5229",0.971618943856707
"5230",0.971686099860899
"5231",0.971784968742762
"5232",0.971816127004316
"5233",0.97193481184299
"5234",0.971947316859108
"5235",0.972147816023561
"5236",0.972181049590904
"5237",0.972188181497898
"5238",0.972285789206951
"5239",0.972295203236477
"5240",0.972322347542273
"5241",0.972331106798604
"5242",0.972354897613048
"5243",0.972531141162646
"5244",0.9726131917782
"5245",0.972651035229052
"5246",0.972659978054794
"5247",0.972694545124791
"5248",0.972706987655084
"5249",0.972708841400031
"5250",0.972900386854256
"5251",0.973012367232556
"5252",0.973028256284167
"5253",0.973061279349167
"5254",0.973113036838687
"5255",0.973156794634812
"5256",0.973217158586593
"5257",0.973338306067753
"5258",0.973369326936128
"5259",0.973403584859194
"5260",0.973428751521418
"5261",0.973477930687823
"5262",0.973489417335076
"5263",0.973554042963705
"5264",0.973642055084116
"5265",0.973711984533464
"5266",0.973750957002752
"5267",0.973759162704505
"5268",0.973844380067824
"5269",0.973890521747227
"5270",0.973964313572418
"5271",0.974024814973159
"5272",0.974042011394909
"5273",0.97410968319814
"5274",0.974162066078938
"5275",0.974182791497888
"5276",0.97420993242723
"5277",0.974410272062191
"5278",0.974486205225249
"5279",0.974546850828656
"5280",0.97458659919784
"5281",0.974590509619586
"5282",0.974879537232136
"5283",0.974955786994398
"5284",0.975044294858637
"5285",0.975050897131612
"5286",0.975116545714938
"5287",0.975159867884337
"5288",0.975170830413516
"5289",0.975278219973503
"5290",0.975300884515713
"5291",0.975313880954998
"5292",0.975489838970109
"5293",0.975672351502593
"5294",0.975712897929329
"5295",0.976014538696781
"5296",0.976099654824519
"5297",0.976168060570447
"5298",0.976184009705492
"5299",0.976196951636429
"5300",0.97622382019555
"5301",0.976271786518591
"5302",0.976335269332704
"5303",0.976432550138219
"5304",0.976507263833008
"5305",0.976577627604512
"5306",0.976610846019621
"5307",0.976713849731028
"5308",0.976762352847512
"5309",0.976827965000659
"5310",0.976834578578344
"5311",0.977107907115281
"5312",0.977203940575897
"5313",0.977267048390334
"5314",0.977613315453798
"5315",0.977670918359128
"5316",0.977762052150837
"5317",0.977815998104312
"5318",0.977849397412539
"5319",0.977914309047063
"5320",0.977917122577579
"5321",0.977927297603022
"5322",0.977946332333208
"5323",0.977991905176496
"5324",0.978017384080701
"5325",0.978168675947859
"5326",0.978231131145666
"5327",0.978238069892739
"5328",0.978311252890109
"5329",0.978323044748514
"5330",0.978411568653562
"5331",0.978442418519254
"5332",0.978442898254178
"5333",0.978459521649221
"5334",0.978502823497999
"5335",0.978510605759109
"5336",0.978514930399511
"5337",0.97851742281683
"5338",0.978547771369192
"5339",0.978558182810314
"5340",0.978593833618047
"5341",0.97882717007621
"5342",0.978828217057146
"5343",0.978859230585481
"5344",0.978871902964317
"5345",0.978877907314207
"5346",0.979144119733281
"5347",0.979254673593315
"5348",0.979348166526273
"5349",0.979351986720374
"5350",0.979616277371932
"5351",0.979721887892854
"5352",0.980050388735017
"5353",0.980099609583354
"5354",0.98012252624193
"5355",0.980233479109504
"5356",0.980286923013214
"5357",0.980307287822945
"5358",0.980311197379437
"5359",0.980336838602071
"5360",0.980469806902826
"5361",0.980730183896061
"5362",0.980768291097819
"5363",0.980773377659409
"5364",0.980778571006114
"5365",0.980798207802569
"5366",0.980811329282276
"5367",0.980835715167942
"5368",0.981110072323233
"5369",0.981134068724188
"5370",0.981136844148341
"5371",0.981201642864762
"5372",0.981206194028053
"5373",0.981220578734802
"5374",0.981322196876225
"5375",0.981373694232565
"5376",0.981374405048037
"5377",0.981393300823154
"5378",0.981622154111094
"5379",0.981680935454077
"5380",0.981793462752686
"5381",0.981827707882202
"5382",0.981891590912752
"5383",0.981999040349148
"5384",0.982068322684928
"5385",0.982274035336527
"5386",0.982381615781415
"5387",0.982437795896229
"5388",0.982522643092099
"5389",0.982578086514307
"5390",0.982580210948089
"5391",0.982617341237396
"5392",0.982676210663952
"5393",0.982759871768792
"5394",0.982874610228587
"5395",0.983057665947111
"5396",0.983336742699354
"5397",0.983402291617714
"5398",0.983583027534833
"5399",0.983633020923931
"5400",0.983724484706788
"5401",0.983762627658983
"5402",0.983930075499609
"5403",0.984010482335905
"5404",0.984101621217064
"5405",0.984113849495012
"5406",0.984169324229332
"5407",0.984219527207402
"5408",0.984236950183966
"5409",0.984257183043239
"5410",0.984378405927349
"5411",0.984554797620321
"5412",0.984634831444207
"5413",0.984688609709732
"5414",0.984742397488834
"5415",0.984750060870429
"5416",0.984756063967131
"5417",0.984847499343961
"5418",0.984953669895787
"5419",0.985069352643214
"5420",0.985142455987382
"5421",0.985264819489238
"5422",0.985315396768565
"5423",0.985390068763981
"5424",0.985432278237467
"5425",0.985511951038614
"5426",0.985520619543174
"5427",0.985542237380807
"5428",0.985603712569776
"5429",0.98574020420208
"5430",0.985790478352906
"5431",0.985795231568937
"5432",0.985800619523625
"5433",0.98584372153818
"5434",0.985854256015672
"5435",0.986102300788649
"5436",0.986136655564588
"5437",0.986142231533082
"5438",0.986180029323523
"5439",0.986260367944217
"5440",0.986426788071595
"5441",0.986512325920868
"5442",0.986539591955844
"5443",0.986558811273661
"5444",0.986620729853204
"5445",0.986727134737591
"5446",0.98696885869883
"5447",0.987105497704789
"5448",0.987132624199667
"5449",0.987398666822593
"5450",0.98745563259204
"5451",0.987530686156504
"5452",0.987586594134519
"5453",0.987588800135272
"5454",0.987619095653198
"5455",0.98770632769134
"5456",0.987851926147362
"5457",0.987881266389528
"5458",0.9879573920349
"5459",0.987957851513615
"5460",0.988050855711083
"5461",0.988070273278136
"5462",0.988086673877286
"5463",0.988088374363778
"5464",0.988184942812515
"5465",0.988192310150769
"5466",0.988505517677648
"5467",0.988592626057909
"5468",0.988599443038604
"5469",0.988705425666085
"5470",0.988780360705218
"5471",0.988783763373624
"5472",0.988790862952862
"5473",0.988866267770186
"5474",0.988907194214575
"5475",0.989041429667364
"5476",0.989068762530746
"5477",0.989122297574625
"5478",0.989131543721348
"5479",0.989241674669352
"5480",0.989270558304133
"5481",0.98929861950523
"5482",0.989308309005271
"5483",0.989365255033738
"5484",0.98943685912596
"5485",0.989500808452602
"5486",0.989531240712219
"5487",0.989642691120005
"5488",0.989649682220586
"5489",0.989676876263707
"5490",0.989677458916669
"5491",0.989681249509357
"5492",0.989685556210562
"5493",0.989734435528985
"5494",0.989783981036796
"5495",0.989810413390337
"5496",0.989861317296485
"5497",0.989874789771708
"5498",0.989893942575356
"5499",0.989935520040576
"5500",0.990015037550989
"5501",0.990061922810525
"5502",0.990298437457082
"5503",0.990300788395931
"5504",0.990320914186414
"5505",0.990324178175416
"5506",0.990405181954548
"5507",0.990513227478989
"5508",0.990532076781884
"5509",0.990593075892106
"5510",0.990620434696262
"5511",0.990671083685244
"5512",0.990673317361473
"5513",0.990705868545624
"5514",0.990873247495573
"5515",0.990902780389249
"5516",0.991103681504684
"5517",0.991209854863164
"5518",0.991226214951284
"5519",0.991331070951035
"5520",0.991331517025441
"5521",0.991429546127752
"5522",0.991462348526616
"5523",0.991672608429811
"5524",0.99167609035759
"5525",0.991792291547429
"5526",0.991830084733477
"5527",0.991843825607009
"5528",0.991910293286171
"5529",0.991910866482503
"5530",0.991913894890851
"5531",0.991930903741896
"5532",0.992239885713002
"5533",0.992250474918184
"5534",0.992267864777069
"5535",0.992294310388429
"5536",0.992325741186949
"5537",0.99238491330048
"5538",0.992568519960272
"5539",0.992817635901058
"5540",0.992858709168789
"5541",0.993088253267476
"5542",0.993166269635996
"5543",0.993199536708679
"5544",0.993470034273173
"5545",0.993561438759691
"5546",0.99392356498846
"5547",0.993942007026483
"5548",0.993969782095367
"5549",0.993978043009077
"5550",0.994045410815387
"5551",0.994141200720564
"5552",0.994183862165252
"5553",0.994217167095581
"5554",0.99430551818484
"5555",0.994308989380233
"5556",0.994359896288121
"5557",0.994416434511985
"5558",0.994686882681477
"5559",0.994967418166115
"5560",0.994968723348381
"5561",0.995041989974005
"5562",0.995163413709893
"5563",0.995220879694898
"5564",0.995283608552707
"5565",0.995372051011742
"5566",0.995476961248587
"5567",0.995529815756378
"5568",0.995663663306455
"5569",0.995697191535578
"5570",0.995798870153423
"5571",0.995931364329952
"5572",0.996025677322861
"5573",0.996026312544345
"5574",0.9961811251535
"5575",0.996259572970209
"5576",0.996431832691059
"5577",0.996585223174092
"5578",0.996604826217876
"5579",0.996710132177297
"5580",0.996797410221613
"5581",0.996835574712239
"5582",0.996845449778896
"5583",0.997015910312124
"5584",0.997041098725959
"5585",0.997167893648869
"5586",0.997284817851675
"5587",0.997555427509474
"5588",0.997559943142974
"5589",0.997832423021791
"5590",0.997837342185957
"5591",0.997890000289403
"5592",0.997911287098305
"5593",0.997921713846976
"5594",0.998030604747609
"5595",0.998057319522881
"5596",0.998063621504634
"5597",0.998101122654011
"5598",0.998128876171235
"5599",0.998216518132841
"5600",0.99824509245227
"5601",0.998331473754306
"5602",0.998400583782786
"5603",0.998460865891167
"5604",0.998541773725557
"5605",0.998568994970457
"5606",0.998594983867672
"5607",0.998606432156059
"5608",0.998627431705309
"5609",0.998639844797773
"5610",0.99866609064931
"5611",0.998725995653278
"5612",0.998802589146088
"5613",0.998821182517639
"5614",0.999028300373603
"5615",0.999368059941791
"5616",0.999389389242765
"5617",0.999413752659543
"5618",0.999439178951882
"5619",0.99947129347844
"5620",0.999517565153355
"5621",0.999726620992692
"5622",0.999735647782813
"5623",0.999831161494625
"5624",1.00004236862891
"5625",1.00010521400891
"5626",1.00028275515359
"5627",1.00035319923017
"5628",1.00037157913202
"5629",1.00038341162022
"5630",1.0004476289096
"5631",1.00050142446028
"5632",1.00063590122328
"5633",1.0007004848795
"5634",1.00076707853735
"5635",1.00079874121239
"5636",1.00086519267698
"5637",1.00090508205053
"5638",1.00096560316899
"5639",1.00127302955466
"5640",1.00131291163635
"5641",1.0013558181151
"5642",1.00153476687485
"5643",1.00158648979472
"5644",1.00158666242159
"5645",1.00161571604741
"5646",1.00167456955132
"5647",1.00171706035127
"5648",1.00172909611268
"5649",1.0017447080527
"5650",1.00195655382926
"5651",1.00195670042714
"5652",1.00220170987883
"5653",1.00220967413032
"5654",1.00227247393499
"5655",1.00231607880569
"5656",1.00231775933416
"5657",1.00235910159852
"5658",1.00241515327388
"5659",1.00241635841571
"5660",1.00243129027395
"5661",1.00243997161008
"5662",1.00249965885671
"5663",1.00257477190814
"5664",1.00261340013743
"5665",1.00265917636148
"5666",1.00267732839879
"5667",1.00267762766259
"5668",1.00275721700124
"5669",1.00282000725942
"5670",1.00295156562399
"5671",1.00296328270355
"5672",1.00299804816509
"5673",1.0032176192573
"5674",1.00321898849223
"5675",1.0032982784635
"5676",1.00334967533765
"5677",1.00338969193116
"5678",1.00341907804225
"5679",1.0034604442918
"5680",1.00346843607757
"5681",1.00357479673645
"5682",1.00367528269146
"5683",1.00367542998371
"5684",1.003692073956
"5685",1.00378912880476
"5686",1.00384215933692
"5687",1.00397546493639
"5688",1.00399113451251
"5689",1.00406533745059
"5690",1.00433228858954
"5691",1.00435514303487
"5692",1.00446079583618
"5693",1.00456119921509
"5694",1.00459141972975
"5695",1.00464172261213
"5696",1.00464885265732
"5697",1.00468339980378
"5698",1.00468451962852
"5699",1.00473181327123
"5700",1.00481274116941
"5701",1.00501684128621
"5702",1.00513170877578
"5703",1.00526721878827
"5704",1.0052837366402
"5705",1.00530456231498
"5706",1.00540905823268
"5707",1.00556878828929
"5708",1.00569883563363
"5709",1.00571523979982
"5710",1.00579818204671
"5711",1.00582645891693
"5712",1.00582935038389
"5713",1.00584068283124
"5714",1.00599852999
"5715",1.00607777018584
"5716",1.00642557583124
"5717",1.00643830312398
"5718",1.00656044415646
"5719",1.00661673571193
"5720",1.00674261997002
"5721",1.00683035345208
"5722",1.00692943845275
"5723",1.00695616972902
"5724",1.00702602968079
"5725",1.00704625685828
"5726",1.00708952041927
"5727",1.00712055029798
"5728",1.00712394410579
"5729",1.00716035549438
"5730",1.00716319434919
"5731",1.00716725283039
"5732",1.00718346670222
"5733",1.00723500220547
"5734",1.007330057476
"5735",1.00740478852505
"5736",1.0075429400271
"5737",1.00765783299657
"5738",1.00774139975391
"5739",1.00774881140991
"5740",1.00776628776982
"5741",1.00786394177196
"5742",1.00808722186187
"5743",1.00811619232673
"5744",1.00822002861096
"5745",1.00823758106476
"5746",1.00828132699694
"5747",1.00832643994741
"5748",1.00833073710281
"5749",1.00838505558094
"5750",1.00841982595154
"5751",1.00844465110979
"5752",1.00846557881002
"5753",1.00854563599524
"5754",1.00861392792174
"5755",1.00867823907287
"5756",1.00889958782792
"5757",1.00891552512534
"5758",1.00893575473953
"5759",1.00905679189241
"5760",1.00913362866533
"5761",1.00915063141505
"5762",1.00937219938246
"5763",1.0094101087684
"5764",1.00947392214245
"5765",1.00948599773892
"5766",1.00951631225197
"5767",1.00954919821613
"5768",1.00965804116164
"5769",1.00976104919964
