"","quantile"
"52295",1.00360470299313
"52296",1.27700051388388
"52297",0.770455904751564
"52298",0.993933234374518
"52299",0.667281325993816
"52300",1.08742365451858
"52301",0.84854341666529
"52302",1.20014543535325
"52303",1.1966277995109
"52304",1.15431064249609
"52305",1.03725471485171
"52306",0.901382697578725
"52307",0.818998168781065
"52308",1.10319689565044
"52309",0.677739924272951
"52310",1.18810595995012
"52311",0.918628666766634
"52312",0.772550061181254
"52313",0.883736127537746
"52314",0.855304224827739
"52315",1.00344004262906
"52316",1.20100113503842
"52317",0.882343038975716
"52318",0.806691331105023
"52319",1.04204632377098
"52320",1.33678040351242
"52321",1.09422837830788
"52322",1.08216226360782
"52323",1.22071926773167
"52324",1.09943144770243
"52325",0.908399909904688
"52326",1.06532787526137
"52327",1.17148613386148
"52328",1.26180463586962
"52329",0.95793675357705
"52330",0.952711476107246
"52331",1.37303453409282
"52332",0.739436724958729
"52333",1.26058790587208
"52334",0.701403742965769
"52335",0.932799527137499
"52336",1.23358800251527
"52337",1.01353985845823
"52338",0.9083788282579
"52339",0.962441276486307
"52340",1.07154660731156
"52341",1.15267890811744
"52342",0.761809007311752
"52343",0.930339066886419
"52344",0.92211468556107
"52345",1.54864940095697
"52346",0.654242886963434
"52347",0.771971574019705
"52348",1.17649693655914
"52349",0.99090452541428
"52350",0.790413889106952
"52351",1.48051705641737
"52352",0.932041712853044
"52353",1.02868697523766
"52354",0.806240736790112
"52355",1.03354700150597
"52356",0.771863813904928
"52357",1.02339935586389
"52358",1.0863762986324
"52359",1.07174233172803
"52360",0.702916828238253
"52361",1.07034988143849
"52362",1.16914686534899
"52363",1.70145979741514
"52364",0.855079209460289
"52365",1.31152267432097
"52366",0.832884703219677
"52367",1.02917285453999
"52368",0.765799298729919
"52369",0.853815770532302
"52370",1.12203806322173
"52371",1.01168087562602
"52372",0.802702648166501
"52373",1.13734285216955
"52374",1.01906441007444
"52375",1.15114170465604
"52376",1.4318317053644
"52377",0.982402868432378
"52378",1.06722014678301
"52379",0.943926800903872
"52380",0.906947537716079
"52381",1.17216637291601
"52382",1.32311592755839
"52383",1.10940610556219
"52384",1.02203115336317
"52385",1.02869605694639
"52386",0.786054095121094
"52387",0.860926913250846
"52388",1.09393427885522
"52389",1.09048548636968
"52390",0.984318393625501
"52391",0.891868859187327
"52392",0.790858124191532
"52393",0.808266764225204
"52394",0.872079260391301
"52395",0.955078526874395
"52396",0.980099472956842
"52397",0.996006966390542
"52398",0.892100260572131
"52399",1.00770322984833
"52400",1.65476180945844
"52401",1.0460470393092
"52402",0.995275743629799
"52403",0.921540735069854
"52404",1.33352384592097
"52405",1.17571369313743
"52406",0.740599491941183
"52407",1.13043475259001
"52408",1.02452757085504
"52409",1.05740615754756
"52410",0.857993120470701
"52411",0.654848392327763
"52412",1.06305304529872
"52413",1.10266676497128
"52414",1.1708591323124
"52415",1.06470005866437
"52416",1.00708971304947
"52417",0.706935267939837
"52418",0.970616190599025
"52419",0.710724802843215
"52420",0.988485303051075
"52421",0.822687728917331
"52422",0.775865982094642
"52423",1.15266076840418
"52424",1.20598910027396
"52425",1.01862037990355
"52426",0.814698119203246
"52427",0.785784132949538
"52428",0.83210277981546
"52429",1.3480802659008
"52430",1.27806624898053
"52431",0.865310370665512
"52432",1.12013023297937
"52433",1.21421245205299
"52434",0.817063697024759
"52435",1.03903608411415
"52436",1.26345899315043
"52437",1.01634144633323
"52438",1.09242871957587
"52439",1.08807699451028
"52440",1.04880436077138
"52441",1.05174021846072
"52442",1.15250664649573
"52443",1.13738704508035
"52444",1.23414797365607
"52445",1.02117582968105
"52446",0.799853236049359
"52447",0.814512883032367
"52448",1.05312041393951
"52449",0.941994390287053
"52450",1.19584281256274
"52451",1.25788070312299
"52452",1.69198080309119
"52453",1.3182527422331
"52454",1.10146813872635
"52455",1.21135970085683
"52456",0.772910275584609
"52457",1.17177520654694
"52458",1.0977076942002
"52459",0.948365162415959
"52460",1.0836481653911
"52461",0.784515547672823
"52462",0.872373571754939
"52463",1.22715499292603
"52464",0.75566048412404
"52465",0.912124617367082
"52466",1.11468621252719
"52467",1.34218949531527
"52468",1.04297686255688
"52469",0.991016502837201
"52470",0.902532735647366
"52471",1.02553701617902
"52472",1.13084628190652
"52473",0.999106347699223
"52474",1.20857406825454
"52475",0.972092032823974
"52476",0.996634649264542
"52477",0.664248031280701
"52478",1.28373685146622
"52479",0.972731562761852
"52480",0.949547401738195
"52481",0.831139887897804
"52482",0.667953662370152
"52483",1.19290214879545
"52484",1.05953980687633
"52485",1.00919450093175
"52486",0.967197818169672
"52487",0.922263848651268
"52488",0.756636151254916
"52489",0.699589493927021
"52490",0.952968207091114
"52491",1.20405406351684
"52492",1.12807335319505
"52493",0.87176202623547
"52494",0.815004604762737
"52495",1.15352030932207
"52496",1.01699408174013
"52497",0.896298444976341
"52498",1.04875624971102
"52499",0.822355616915014
"52500",1.02123130343409
"52501",1.06208751028062
"52502",0.720469052460919
"52503",1.13720612926066
"52504",0.921248298286368
"52505",0.849969834255438
"52506",0.964856376598619
"52507",0.922756074709339
"52508",1.15081871331444
"52509",1.13075085871175
"52510",0.973809069690905
"52511",1.09326724384786
"52512",0.921076051101513
"52513",0.80282544635294
"52514",0.710631803644093
"52515",0.924687304816114
"52516",1.03493821844609
"52517",0.95574785441052
"52518",0.750287276228088
"52519",0.825439456649708
"52520",0.771151623110148
"52521",1.04390743587404
"52522",0.917945098823285
"52523",0.86961799997183
"52524",0.874023325444664
"52525",0.95552589884244
"52526",1.25115194409425
"52527",0.851452092461885
"52528",1.05946354488701
"52529",0.760643407761579
"52530",0.822306994320273
"52531",0.92269592759591
"52532",0.924846716725359
"52533",0.687931168177728
"52534",1.18992550420558
"52535",0.899919723814616
"52536",0.833960188809841
"52537",0.752352930232377
"52538",1.19992881299211
"52539",0.827627636774596
"52540",0.832218547656083
"52541",0.877040838899859
"52542",0.977405295181675
"52543",0.993247001869974
"52544",0.983989467935244
"52545",0.918460379380686
"52546",1.24670081445046
"52547",1.37623688849078
"52548",1.49803253910094
"52549",1.16500322061036
"52550",0.975074008112742
"52551",1.40820497519266
"52552",1.06628919262669
"52553",0.776646100047861
"52554",0.76847511848863
"52555",1.12444016640696
"52556",0.906464236019866
"52557",0.88129867839628
"52558",1.09032647275635
"52559",0.872573457479004
"52560",0.704710292733071
"52561",1.15988507304743
"52562",1.48867649352971
"52563",1.16971389525613
"52564",1.03235682635813
"52565",0.730994182971909
"52566",0.941035917460652
"52567",0.971555804071134
"52568",0.71591441188827
"52569",0.663662446245381
"52570",1.19286119278933
"52571",1.60089426899483
"52572",0.683899313131762
"52573",0.83318715704702
"52574",0.693487949140794
"52575",0.902059940155067
"52576",1.35085090844014
"52577",0.985623605164891
"52578",1.11103990713251
"52579",1.13884611202193
"52580",0.859601393831996
"52581",1.08995761929031
"52582",1.15565986873563
"52583",0.898425556095066
"52584",0.892348619590373
"52585",0.842045990220416
"52586",1.06197259149613
"52587",1.23181823488781
"52588",0.843114120645093
"52589",0.877899709295399
"52590",1.11595913206488
"52591",1.08028241124811
"52592",1.06539011687648
"52593",0.69164006480069
"52594",0.959747560290254
"52595",1.48951467649162
"52596",0.765052755499039
"52597",0.827570740050481
"52598",1.14048368328781
"52599",1.34834138726019
"52600",1.27148206549392
"52601",0.780446332354325
"52602",1.13299182181076
"52603",1.00476244546682
"52604",0.901442850718611
"52605",0.757388393127929
"52606",0.758100557084812
"52607",0.889224906745133
"52608",0.960901814879064
"52609",1.22071461874306
"52610",0.804774893276433
"52611",1.05767514175266
"52612",0.821602028859436
"52613",0.805689051600038
"52614",1.12385714299159
"52615",1.05678630047798
"52616",0.814944228707097
"52617",0.979049040170778
"52618",0.993567280571252
"52619",1.22433477477819
"52620",0.797685891703317
"52621",0.961847769255084
"52622",1.23490432531328
"52623",0.997338717066119
"52624",0.909924530191526
"52625",1.24097039935764
"52626",0.881360778677459
"52627",1.24770196526455
"52628",1.01739316220399
"52629",1.47457435236507
"52630",0.978283496123047
"52631",0.744926290684957
"52632",1.57187857089511
"52633",0.883298147942111
"52634",1.24988454342237
"52635",0.781070212048809
"52636",0.867060354365928
"52637",0.691984556523578
"52638",1.2669446715912
"52639",1.05186190316427
"52640",0.94801749466788
"52641",1.00427685394915
"52642",0.927066025065103
"52643",0.816751161071625
"52644",1.20071898805467
"52645",1.14349623986738
"52646",0.913942656824787
"52647",0.956248729945144
"52648",0.994986096423856
"52649",0.976400523058698
"52650",1.16720168494944
"52651",0.991461635182242
"52652",0.840383528200074
"52653",0.94452164868017
"52654",1.38655541069807
"52655",1.3622427082844
"52656",0.905537021588795
"52657",0.947646623785551
"52658",0.941377104729343
"52659",1.23388203857297
"52660",0.939701099553835
"52661",0.881251471269121
"52662",1.25768112713408
"52663",1.11313775449294
"52664",0.812267095768537
"52665",0.791621752418067
"52666",0.805573805906192
"52667",0.883969566381131
"52668",0.911073252480962
"52669",1.10333765610018
"52670",1.06292358352511
"52671",1.12124497167758
"52672",0.863304195525558
"52673",1.01683667965391
"52674",1.28720420327365
"52675",0.925843539929523
"52676",0.699999237738829
"52677",0.979675880488805
"52678",1.12803227178475
"52679",0.742355374534409
"52680",1.1189826305602
"52681",0.874399587415905
"52682",1.18589257717083
"52683",1.01782182958004
"52684",1.40301555343527
"52685",0.927120795948159
"52686",0.851798654336882
"52687",1.1362771868128
"52688",1.30570804305288
"52689",0.998396309352833
"52690",0.851854498829204
"52691",1.27973931104303
"52692",0.95155088286672
"52693",0.940833641521004
"52694",0.678789944096739
"52695",0.872966064174171
"52696",1.46755754394119
"52697",0.915851844716683
"52698",1.04973881895083
"52699",0.946026007155581
"52700",0.962443645500448
"52701",1.25832170869705
"52702",0.860556119245388
"52703",1.01576256483993
"52704",0.724126822467376
"52705",0.842603138057897
"52706",1.1269888169727
"52707",0.88611495426331
"52708",0.861422461493128
"52709",0.876226641245859
"52710",0.920392896254576
"52711",0.695321027941646
"52712",0.96591495481245
"52713",0.936938051437246
"52714",1.26094042461064
"52715",1.15810307308137
"52716",1.04287112599981
"52717",1.14097904190394
"52718",1.0736106973942
"52719",1.12629284400409
"52720",1.09751420045649
"52721",1.05136778911458
"52722",0.893569751869614
"52723",1.25446990216588
"52724",0.925687314476026
"52725",1.00184424264495
"52726",1.09332734333234
"52727",1.20897350144327
"52728",1.01971818963028
"52729",0.815582147814592
"52730",0.673760311787052
"52731",0.880723341136272
"52732",0.904787523386147
"52733",0.721136742315087
"52734",0.654327326464669
"52735",0.931310800551447
"52736",1.2230554038972
"52737",1.13814663509375
"52738",0.791538172285343
"52739",0.857151742984731
"52740",1.17431861662989
"52741",0.980721081904033
"52742",0.898888931347925
"52743",0.703458306478873
"52744",1.00487249579239
"52745",0.954211839211831
"52746",0.921817129525492
"52747",0.791665000387326
"52748",1.18297492280998
"52749",0.885640105385974
"52750",1.12723083211045
"52751",0.826462517719353
"52752",1.07230397977707
"52753",0.944282562098256
"52754",1.06718033147557
"52755",1.10819070394852
"52756",0.957159303724176
"52757",1.15659942032789
"52758",1.35203865118089
"52759",0.934315172607189
"52760",1.07171721397647
"52761",1.25108407253446
"52762",0.878756116756776
"52763",0.927246222152003
"52764",1.26365206639436
"52765",1.08233067093934
"52766",0.884571923619208
"52767",1.46712509118288
"52768",0.701347182648898
"52769",1.38768212673574
"52770",0.930463724388991
"52771",0.821657637452227
"52772",1.13867339145826
"52773",1.0594866473882
"52774",1.53621456035706
"52775",0.994318270221532
"52776",1.15422534775445
"52777",1.01093882370635
"52778",0.775199350211434
"52779",1.0902303275392
"52780",0.957677752290599
"52781",0.817428463039424
"52782",0.793648376070116
"52783",1.00445431884986
"52784",1.34166391367199
"52785",0.729459378169149
"52786",0.959229058072319
"52787",0.75492567213799
"52788",0.7251163867741
"52789",1.1603018506673
"52790",0.794544531179367
"52791",1.05734434759441
"52792",0.939022111104248
"52793",1.06607387867411
"52794",0.905160626285765
"52795",0.972043178011
"52796",0.807086326736655
"52797",1.2753489277236
"52798",0.680103536740796
"52799",1.05463273707757
"52800",1.11784283031138
"52801",1.28549245911211
"52802",0.969878014501505
"52803",1.01556278888009
"52804",1.17234605004425
"52805",1.12456585820473
"52806",1.2269822276391
"52807",0.9249403798746
"52808",1.06431552357858
"52809",1.31947243490271
"52810",1.70508156840689
"52811",0.932688855382376
"52812",1.24769429023325
"52813",0.790789039084968
"52814",0.891426864977554
"52815",0.845908674857852
"52816",0.971765718307322
"52817",0.77928532865912
"52818",0.908794725551366
"52819",0.914097212251676
"52820",0.81044229783651
"52821",0.699200076893515
"52822",1.09576610126242
"52823",1.48690356560506
"52824",1.04766618214524
"52825",0.739162944758073
"52826",1.19836137781261
"52827",0.952101943809742
"52828",0.708250877074284
"52829",0.982073847065044
"52830",1.33694049643526
"52831",0.838918260033351
"52832",0.959144840743229
"52833",1.08992888537665
"52834",0.997821677271671
"52835",1.27144574366711
"52836",0.936043694476827
"52837",1.06362516466895
"52838",0.796308658432493
"52839",0.931806471098254
"52840",1.11524854815296
"52841",1.20514742164046
"52842",0.692855294351858
"52843",1.25026059660328
"52844",1.00459726844916
"52845",1.57045438794145
"52846",1.12450983624592
"52847",0.887768441052286
"52848",0.688158967631764
"52849",1.33419263385982
"52850",1.09955893828442
"52851",1.28747542206424
"52852",0.876239670147035
"52853",0.765077991869657
"52854",0.851831811900506
"52855",1.10284987278771
"52856",1.04849859941254
"52857",0.937334596451816
"52858",1.19246321409352
"52859",1.47616955134028
"52860",1.30840332851866
"52861",0.966067725608239
"52862",0.842928609779505
"52863",0.817278305921729
"52864",1.08556783812336
"52865",0.736529270323125
"52866",0.718715446466354
"52867",1.31103575414373
"52868",0.953273605187072
"52869",1.11154052806629
"52870",0.785062486633733
"52871",1.18313032541844
"52872",0.923046622692201
"52873",1.26345790937668
"52874",0.879004235043982
"52875",0.809396785170328
"52876",0.977503721080335
"52877",0.656524196403072
"52878",0.889200095173128
"52879",0.903408978503222
"52880",1.04813632590624
"52881",0.794695527992647
"52882",1.09933171749659
"52883",0.664187590577787
"52884",1.21462786197814
"52885",0.736696299821833
"52886",1.2403554729119
"52887",0.667619846600805
"52888",1.22312811643995
"52889",0.714342575615817
"52890",0.869320976365597
"52891",1.47766258236297
"52892",0.806490240479502
"52893",1.25303267442926
"52894",1.10181086278161
"52895",1.23955968321073
"52896",1.03723034259824
"52897",1.08303343296551
"52898",1.13364451227832
"52899",1.13185134423435
"52900",0.940703450884708
"52901",1.49578203977005
"52902",0.883549984222023
"52903",1.47015057213708
"52904",0.996919137368818
"52905",1.18791954226191
"52906",0.938783859902453
"52907",1.15096572718701
"52908",0.915154209167484
"52909",0.988104039127217
"52910",1.20445219339499
"52911",0.749402784166879
"52912",1.03751812308659
"52913",0.719424655456682
"52914",0.961795888503639
"52915",1.09916638827957
"52916",0.805410373831506
"52917",0.677812332833841
"52918",1.18289765367315
"52919",0.760709555064676
"52920",1.10518495064257
"52921",1.28577038144169
"52922",1.04409984436439
"52923",1.04753604023616
"52924",1.04108799455685
"52925",1.11551726901065
"52926",1.30566829346768
"52927",1.24838807385676
"52928",1.10659335621324
"52929",1.2673938275518
"52930",1.03756812132411
"52931",1.00503629110729
"52932",0.92086308948896
"52933",0.705635048866267
"52934",0.663764458000357
"52935",0.676348837375754
"52936",0.93418061719152
"52937",0.977581557265918
"52938",0.858094409125218
"52939",0.884840914599871
"52940",1.43527743464543
"52941",0.955959197237637
"52942",0.832748817005541
"52943",0.909333437022415
"52944",1.0353568152269
"52945",0.769680228783952
"52946",0.967122983741917
"52947",0.90798282788913
"52948",1.07999194577186
"52949",1.10631425045413
"52950",1.06686759898209
"52951",1.17146574416633
"52952",0.847053300336636
"52953",1.09235550383785
"52954",1.06626924890934
"52955",1.05402142528677
"52956",0.849551561763623
"52957",1.12345883473494
"52958",1.39160832977144
"52959",0.882403489017116
"52960",1.17014335929883
"52961",0.92335169570928
"52962",0.830938650866581
"52963",0.910428152660067
"52964",0.776165629238368
"52965",1.01852539268922
"52966",0.787204073689007
"52967",0.651044882243821
"52968",0.974920292574751
"52969",1.12124904805671
"52970",1.44938832517687
"52971",0.989087897889097
"52972",0.803870531743045
"52973",1.38432471053907
"52974",0.846829355551486
"52975",1.09434105647496
"52976",1.05354142303068
"52977",1.37603499052282
"52978",0.881078217873409
"52979",1.46252196289663
"52980",0.776814286705949
"52981",0.661835200832382
"52982",1.02007470214064
"52983",0.904126574749684
"52984",1.00458582250477
"52985",0.976944458232364
"52986",0.991238659616192
"52987",0.655249953513818
"52988",1.20999351306971
"52989",0.797066644106983
"52990",0.879090267178715
"52991",0.94585389939641
"52992",0.996690243156822
"52993",1.17423589897531
"52994",1.26374038735845
"52995",0.692269614627111
"52996",0.813084067122766
"52997",1.03557431548384
"52998",1.40726413843569
"52999",1.03909688784302
"53000",1.38742214187812
"53001",0.977495520109548
"53002",0.798343927527708
"53003",1.13615296140115
"53004",1.17126282332116
"53005",1.19399879288405
"53006",1.10938957499685
"53007",0.859596171910886
"53008",0.913838403645484
"53009",0.829508496295181
"53010",0.883487518734339
"53011",1.21369362485668
"53012",1.11032247142107
"53013",1.13260861774306
"53014",1.21754943346329
"53015",0.958659421549647
"53016",1.1091712545758
"53017",0.825491993995176
"53018",0.879363531979167
"53019",1.05142143041992
"53020",0.780581077467196
"53021",1.02672953051953
"53022",0.916605802399218
"53023",0.808132212266072
"53024",0.93023994974929
"53025",1.09030932991566
"53026",0.999763238916089
"53027",1.32980828991285
"53028",0.849278479785718
"53029",1.16635569035187
"53030",0.689694763009059
"53031",1.49170997940817
"53032",1.09487631007886
"53033",0.909758462811626
"53034",1.2058806456137
"53035",0.793292400771474
"53036",0.873560914982957
"53037",0.983141252860312
"53038",0.861702324304208
"53039",1.01587065821866
"53040",0.977496480909308
"53041",0.825032214777147
"53042",1.66752423140129
"53043",0.9915408234309
"53044",1.26249222681879
"53045",0.726761970484437
"53046",0.925338046892
"53047",0.865624546319857
"53048",1.07944631509883
"53049",0.990397373607935
"53050",0.954168202575899
"53051",0.936065826268661
"53052",0.785696669731633
"53053",0.951290105849343
"53054",1.02041708705678
"53055",1.15817499067326
"53056",1.66024399340571
"53057",0.934305189320703
"53058",0.93086136327927
"53059",1.11487206320556
"53060",0.989518069771599
"53061",1.02226643277306
"53062",1.04501792953439
"53063",1.09731856691858
"53064",0.683167718139432
"53065",1.51743611573982
"53066",0.844967145532076
"53067",1.84133452925802
"53068",0.670410242229534
"53069",1.23276344215119
"53070",1.05104144991909
"53071",1.13797408135631
"53072",0.973913465218684
"53073",0.997415904468681
"53074",0.934087696024711
"53075",0.988660196469948
"53076",0.716486203769576
"53077",1.34778127810531
"53078",1.04678861878944
"53079",1.21161103199582
"53080",1.19805326397549
"53081",0.810068944072847
"53082",0.743861390292884
"53083",1.18560188577315
"53084",0.656027603444888
"53085",1.04646238309901
"53086",0.740544431396255
"53087",0.899876149395422
"53088",0.89374623504656
"53089",0.913874885571305
"53090",0.924627831284062
"53091",0.777625774087303
"53092",0.881472006415316
"53093",1.18771459894922
"53094",1.20507418947065
"53095",1.01540304723955
"53096",0.831261357308607
"53097",1.32253235925313
"53098",1.14834901970069
"53099",1.30496923690552
"53100",0.68005441772311
"53101",0.688982275999646
"53102",0.715622302013029
"53103",0.992957611900398
"53104",0.865090680014733
"53105",0.800784579501378
"53106",1.07894098526077
"53107",1.08240160637333
"53108",0.806985675506852
"53109",0.74684163443832
"53110",0.800786815522152
"53111",0.937004763495847
"53112",0.774479395115563
"53113",0.881403487019306
"53114",1.15285626567779
"53115",1.24196076329379
"53116",0.897302444263404
"53117",0.927935567666342
"53118",1.38668359436784
"53119",1.02995552791942
"53120",1.19594146309472
"53121",0.888967741378448
"53122",0.925740862664824
"53123",1.17308584898907
"53124",0.908289437086373
"53125",0.920417571025646
"53126",1.09792375433173
"53127",0.860567865512942
"53128",1.02927955903223
"53129",0.874562503929736
"53130",1.4844516611731
"53131",0.691747652589191
"53132",0.883927612244139
"53133",0.767101321787382
"53134",0.984896195528307
"53135",0.935889675540626
"53136",0.950692670305617
"53137",1.44585997979717
"53138",1.3491983908588
"53139",0.951298275669848
"53140",1.03213953631906
"53141",1.35546646588855
"53142",1.0140383021238
"53143",0.941106789844189
"53144",1.01190685771133
"53145",1.08724967399394
"53146",1.1374808307674
"53147",1.57949025394023
"53148",1.03666338546739
"53149",0.950587618279446
"53150",0.722766501148439
"53151",1.05119469384973
"53152",1.44257125358718
"53153",1.01987887812683
"53154",1.09003917873897
"53155",0.915737686390736
"53156",1.10731230977689
"53157",1.16488816955954
"53158",0.922910173696642
"53159",0.820168684420068
"53160",1.07056627214075
"53161",0.972330138278657
"53162",1.07701855523347
"53163",1.04837061033702
"53164",1.28096787158486
"53165",0.712402842726803
"53166",0.784263700462265
"53167",0.943590196276448
"53168",1.02604323952322
"53169",0.856593170985171
"53170",1.03657136206461
"53171",0.800631985489326
"53172",1.08209309559162
"53173",1.15296721927671
"53174",0.970716336909196
"53175",0.927063511524399
"53176",0.999820031625218
"53177",1.18612985530028
"53178",1.10898889987431
"53179",0.723253339564472
"53180",1.41964345289355
"53181",0.977173105503635
"53182",0.815394754791036
"53183",0.789732719177042
"53184",0.81632124169172
"53185",0.800087473389958
"53186",1.20117797794003
"53187",0.833460217919737
"53188",0.818161143913787
"53189",0.957899586083444
"53190",0.902863017682735
"53191",1.35131268386865
"53192",0.906939322828405
"53193",0.948145827965195
"53194",1.28903104593402
"53195",1.20974023160562
"53196",0.985815242261017
"53197",0.774635465592133
"53198",0.914522680087642
"53199",0.823623154102311
"53200",1.03919140170028
"53201",0.837527456448723
"53202",0.915839070246722
"53203",1.38808645215282
"53204",0.870426722143939
"53205",1.1554535847487
"53206",0.940994783042593
"53207",0.67846805927925
"53208",0.898698404310353
"53209",0.917564159158185
"53210",1.06937261617379
"53211",0.74970304153464
"53212",1.26883754376586
"53213",1.16305410257112
"53214",1.33103401292479
"53215",1.0518926930921
"53216",0.779915891890811
"53217",0.937170592219201
"53218",1.2425417425936
"53219",0.825851142089632
"53220",1.35543027603744
"53221",0.994888183647706
"53222",1.01473592236474
"53223",0.800648021401952
"53224",0.915549349510611
"53225",0.927462169652162
"53226",1.03229991657322
"53227",0.957313842012088
"53228",0.956999669480565
"53229",1.2952384642303
"53230",1.05684550643634
"53231",0.87166879410772
"53232",0.915809039869309
"53233",0.83794927509501
"53234",1.07499414363489
"53235",1.04326589420868
"53236",1.10521427409468
"53237",1.16874379452372
"53238",1.2404614076184
"53239",1.46021850881518
"53240",0.690225041718017
"53241",1.09563658212423
"53242",1.02089936655574
"53243",0.904636433163674
"53244",0.932367858731697
"53245",1.07499943038754
"53246",0.997208443410259
"53247",1.29023037294965
"53248",1.2345793132811
"53249",0.987477351519858
"53250",0.707083037729604
"53251",1.28876871813094
"53252",0.774766043163706
"53253",1.29023882644058
"53254",0.994081946806281
"53255",1.06414522923825
"53256",1.29093205242215
"53257",1.24999850243798
"53258",1.21452830035629
"53259",0.770952728395342
"53260",0.811096283579104
"53261",0.731758148347326
"53262",1.33917592896876
"53263",1.08332030972901
"53264",0.913539580463002
"53265",1.56267203382696
"53266",1.19587226939601
"53267",0.883072413910404
"53268",1.12058188627835
"53269",0.874138835302784
"53270",1.02945710281727
"53271",0.842354416308521
"53272",0.98539847986471
"53273",1.19277262882284
"53274",1.11708431029874
"53275",1.07273291890607
"53276",0.942456318981918
"53277",0.743437868919639
"53278",1.10814257826113
"53279",0.779382486017275
"53280",0.842874468596658
"53281",0.755763572797711
"53282",1.13935732071958
"53283",0.674938740674158
"53284",0.831241276355323
"53285",0.896299516020049
"53286",0.988016419583624
"53287",0.945767035609497
"53288",1.09757212229881
"53289",1.36357797482771
"53290",0.817121824261065
"53291",0.973436844620136
"53292",1.18457072927617
"53293",0.878116070264832
"53294",0.805199472812857
"53295",0.922768016059885
"53296",0.978994423343796
"53297",0.730694269728265
"53298",0.934826469891514
"53299",0.919458657064359
"53300",0.956211727225411
"53301",1.25837882655835
"53302",0.986597548712528
"53303",0.815106574418577
"53304",0.937360171807433
"53305",0.989120188494882
"53306",1.285208335156
"53307",0.779823136532019
"53308",0.833343791934909
"53309",0.81332850843769
"53310",0.766518561969662
"53311",0.810543622702816
"53312",0.906878524822329
"53313",1.03316448277378
"53314",0.875009758292503
"53315",0.667766191452499
"53316",1.22061414494682
"53317",1.2454880754174
"53318",1.30452139696453
"53319",0.777798839172557
"53320",1.26325958311107
"53321",1.18050393792378
"53322",0.996880955816736
"53323",0.970044053963771
"53324",1.02657721525209
"53325",1.11227032914642
"53326",0.960681898661733
"53327",1.07190301554762
"53328",1.04169325856599
"53329",1.04883426400194
"53330",1.04224126751208
"53331",0.94700011702889
"53332",0.950620631303656
"53333",0.885782066937869
"53334",0.742475740919694
"53335",0.932369284428635
"53336",1.128455555726
"53337",1.07414325481406
"53338",0.777777521324972
"53339",0.746456082322028
"53340",1.11627431479916
"53341",1.13095828657354
"53342",0.803492482913117
"53343",0.945855858710581
"53344",1.10767147653737
"53345",1.37127214192516
"53346",0.810937489929046
"53347",0.832832893323698
"53348",0.753257878224729
"53349",0.871409236815215
"53350",1.0102928716633
"53351",0.943091617230566
"53352",0.774618861789135
"53353",0.76609420978779
"53354",0.802285556316293
"53355",0.706785104007719
"53356",1.13903163553423
"53357",0.744338480141721
"53358",0.756093891570432
"53359",1.14444177196813
"53360",0.677809230895171
"53361",1.09464709203643
"53362",1.10675778663259
"53363",0.808120293104098
"53364",0.907608536542296
"53365",1.02254599537838
"53366",0.786484245754047
"53367",0.830231450953116
"53368",1.17519228854646
"53369",0.916676393336751
"53370",0.906290182463272
"53371",1.23485832523539
"53372",0.959689151322436
"53373",1.36010227386094
"53374",0.905581507942438
"53375",0.826442764573643
"53376",1.28421163186376
"53377",0.935511730477397
"53378",0.969626479031068
"53379",1.38725417853158
"53380",1.35986312848007
"53381",1.23870819272438
"53382",0.948902104855709
"53383",1.27928506857676
"53384",1.53937428866763
"53385",1.36469415595685
"53386",1.02262127364095
"53387",1.17673593738961
"53388",1.10438984740513
"53389",1.13325075357797
"53390",0.779751119590074
"53391",1.03147685866101
"53392",0.964649274768279
"53393",1.46450012351159
"53394",1.11347492727662
"53395",0.957403281652405
"53396",0.981964405539942
"53397",1.16297354959231
"53398",0.690269434614823
"53399",1.03128699817669
"53400",0.93304246052978
"53401",0.77789815450482
"53402",0.841408265902196
"53403",0.978582489927987
"53404",0.954246978461559
"53405",0.810217584141355
"53406",0.712299638924037
"53407",0.91218974173091
"53408",1.16256979419385
"53409",0.857927150514091
"53410",0.984767179737212
"53411",1.05736043770231
"53412",0.984929089142742
"53413",1.04249890253643
"53414",1.02042395222322
"53415",1.05260915880151
"53416",0.766614456117611
"53417",0.70809965488805
"53418",1.13604510532587
"53419",0.931879667953748
"53420",0.81715104233234
"53421",1.25079854680527
"53422",1.01678482137256
"53423",0.972254197878875
"53424",0.847415149783036
"53425",0.952307139163815
"53426",1.02837339739577
"53427",1.09472163192205
"53428",0.960929974533369
"53429",0.835480431185953
"53430",0.742474410987742
"53431",0.866873137244746
"53432",0.850738982830504
"53433",1.24739912586953
"53434",1.35400421682052
"53435",1.12387923132399
"53436",1.05605616526882
"53437",0.871151346378383
"53438",1.09122008165546
"53439",0.828672282756094
"53440",0.990158850917767
"53441",0.658104840685382
"53442",0.867168508585034
"53443",1.01536409818074
"53444",1.18445305789541
"53445",0.785661406706112
"53446",0.939885643219183
"53447",0.823769771466725
"53448",0.732277294546247
"53449",0.999565730529138
"53450",0.984805673191616
"53451",0.850607504652605
"53452",1.09978507940537
"53453",0.757214837581129
"53454",1.05511635002603
"53455",0.892319369344891
"53456",1.04513901549665
"53457",1.19994763197533
"53458",1.25776063566147
"53459",1.03444254907508
"53460",1.14862787687654
