location_id,location,disease,time,age_group_id,age_group,age,is_filled,gender_id,gender,measure_id,measure,mean,lower,upper
250,France,Migraine,2019,9,20 to 24,24,True,2,Female,6,Incidence,0.03924061493110431,0.040746177404999986,0.01723835882775003
250,France,Migraine,2019,9,20 to 24,20,False,2,Female,5,Prevalence,0.2857958295194927,0.42735374345271787,0.26246640319286935
250,France,Migraine,2019,9,20 to 24,21,True,2,Female,5,Prevalence,0.29675589474346636,0.42735374345271787,0.26246640319286935
250,France,Migraine,2019,9,20 to 24,22,True,2,Female,5,Prevalence,0.3063623826258968,0.42735374345271787,0.26246640319286935
250,France,Migraine,2019,9,20 to 24,23,True,2,Female,5,Prevalence,0.31463480966434965,0.42735374345271787,0.26246640319286935
250,France,Migraine,2019,9,20 to 24,24,True,2,Female,5,Prevalence,0.32162684770579414,0.42735374345271787,0.26246640319286935
250,France,Migraine,2019,9,20 to 24,20,False,2,Female,7,remission,0.06335623284427695,0.08987212500000001,0.031063
250,France,Migraine,2019,9,20 to 24,21,True,2,Female,7,remission,0.0632893960584618,0.08987212500000001,0.031063
250,France,Migraine,2019,9,20 to 24,22,True,2,Female,7,remission,0.06324933975830417,0.08987212500000001,0.031063
250,France,Migraine,2019,9,20 to 24,23,True,2,Female,7,remission,0.06323785701309421,0.08987212500000001,0.031063
250,France,Migraine,2019,9,20 to 24,24,True,2,Female,7,remission,0.06325464592087314,0.08987212500000001,0.031063
250,France,Migraine,2019,9,20 to 24,20,False,2,Female,15,mortality,0,0,0
250,France,Migraine,2019,9,20 to 24,21,True,2,Female,15,mortality,0,0,0
250,France,Migraine,2019,9,20 to 24,22,True,2,Female,15,mortality,0,0,0
250,France,Migraine,2019,9,20 to 24,23,True,2,Female,15,mortality,0,0,0
250,France,Migraine,2019,9,20 to 24,24,True,2,Female,15,mortality,0,0,0
250,France,Migraine,2019,10,25 to 29,25,False,1,Male,6,Incidence,0.016544841144531735,0.018558640187499996,0.006802222542250002
250,France,Migraine,2019,10,25 to 29,26,True,1,Male,6,Incidence,0.01640992348075463,0.018558640187499996,0.006802222542250002
250,France,Migraine,2019,10,25 to 29,27,True,1,Male,6,Incidence,0.016293704805474003,0.018558640187499996,0.006802222542250002
250,France,Migraine,2019,10,25 to 29,28,True,1,Male,6,Incidence,0.01619463729816075,0.018558640187499996,0.006802222542250002
250,France,Migraine,2019,10,25 to 29,29,True,1,Male,6,Incidence,0.016109253923313752,0.018558640187499996,0.006802222542250002
250,France,Migraine,2019,10,25 to 29,25,False,1,Male,5,Prevalence,0.16841818246485482,0.22683132048924354,0.13608865722102545
250,France,Migraine,2019,10,25 to 29,26,True,1,Male,5,Prevalence,0.17097524983367762,0.22683132048924354,0.13608865722102545
250,France,Migraine,2019,10,25 to 29,27,True,1,Male,5,Prevalence,0.17321720761781165,0.22683132048924354,0.13608865722102545
250,France,Migraine,2019,10,25 to 29,28,True,1,Male,5,Prevalence,0.17518176032668378,0.22683132048924354,0.13608865722102545
250,France,Migraine,2019,10,25 to 29,29,True,1,Male,5,Prevalence,0.17690072467771897,0.22683132048924354,0.13608865722102545
250,France,Migraine,2019,10,25 to 29,25,False,1,Male,7,remission,0.06581061511002367,0.090165,0.039864874999999994
250,France,Migraine,2019,10,25 to 29,26,True,1,Male,7,remission,0.06584281140327503,0.090165,0.039864874999999994
250,France,Migraine,2019,10,25 to 29,27,True,1,Male,7,remission,0.06589214978464546,0.090165,0.039864874999999994
250,France,Migraine,2019,10,25 to 29,28,True,1,Male,7,remission,0.06595704257815972,0.090165,0.039864874999999994
250,France,Migraine,2019,10,25 to 29,29,True,1,Male,7,remission,0.06603565400227816,0.090165,0.039864874999999994
250,France,Migraine,2019,10,25 to 29,25,False,1,Male,15,mortality,0,0,0
250,France,Migraine,2019,10,25 to 29,26,True,1,Male,15,mortality,0,0,0
250,France,Migraine,2019,10,25 to 29,27,True,1,Male,15,mortality,0,0,0
250,France,Migraine,2019,10,25 to 29,28,True,1,Male,15,mortality,0,0,0
250,France,Migraine,2019,10,25 to 29,29,True,1,Male,15,mortality,0,0,0
250,France,Migraine,2019,10,25 to 29,25,False,2,Female,6,Incidence,0.03855319401944464,0.03047436392000004,0.011044410053749999
250,France,Migraine,2019,10,25 to 29,26,True,2,Female,6,Incidence,0.037843906408782484,0.03047436392000004,0.011044410053749999
250,France,Migraine,2019,10,25 to 29,27,True,2,Female,6,Incidence,0.037156790991363924,0.03047436392000004,0.011044410053749999
250,France,Migraine,2019,10,25 to 29,28,True,2,Female,6,Incidence,0.03652722702709232,0.03047436392000004,0.011044410053749999
250,France,Migraine,2019,10,25 to 29,29,True,2,Female,6,Incidence,0.03597938097835324,0.03047436392000004,0.011044410053749999
250,France,Migraine,2019,10,25 to 29,25,False,2,Female,5,Prevalence,0.32742210115678416,0.43940460896403,0.27270322017985643
250,France,Migraine,2019,10,25 to 29,26,True,2,Female,5,Prevalence,0.33212860307263686,0.43940460896403,0.27270322017985643
250,France,Migraine,2019,10,25 to 29,27,True,2,Female,5,Prevalence,0.3358720742023658,0.43940460896403,0.27270322017985643
250,France,Migraine,2019,10,25 to 29,28,True,2,Female,5,Prevalence,0.3387881593865934,0.43940460896403,0.27270322017985643
250,France,Migraine,2019,10,25 to 29,29,True,2,Female,5,Prevalence,0.3410140303053358,0.43940460896403,0.27270322017985643
250,France,Migraine,2019,10,25 to 29,25,False,2,Female,7,remission,0.06329757124508856,0.08827212499999999,0.037505125
250,France,Migraine,2019,10,25 to 29,26,True,2,Female,7,remission,0.06336308107268307,0.08827212499999999,0.037505125
250,France,Migraine,2019,10,25 to 29,27,True,2,Female,7,remission,0.06344676905289838,0.08827212499999999,0.037505125
250,France,Migraine,2019,10,25 to 29,28,True,2,Female,7,remission,0.06354403350471886,0.08827212499999999,0.037505125
250,France,Migraine,2019,10,25 to 29,29,True,2,Female,7,remission,0.06365075403204583,0.08827212499999999,0.037505125
250,France,Migraine,2019,10,25 to 29,25,False,2,Female,15,mortality,0,0,0
250,France,Migraine,2019,10,25 to 29,26,True,2,Female,15,mortality,0,0,0
250,France,Migraine,2019,10,25 to 29,27,True,2,Female,15,mortality,0,0,0
250,France,Migraine,2019,10,25 to 29,28,True,2,Female,15,mortality,0,0,0
250,France,Migraine,2019,10,25 to 29,29,True,2,Female,15,mortality,0,0,0
250,France,Migraine,2019,11,30 to 34,30,False,1,Male,6,Incidence,0.016032368370165015,0.017564588198750005,0.007107774338750002
250,France,Migraine,2019,11,30 to 34,31,True,1,Male,6,Incidence,0.01595727582647965,0.017564588198750005,0.007107774338750002
250,France,Migraine,2019,11,30 to 34,32,True,1,Male,6,Incidence,0.015876005591592544,0.017564588198750005,0.007107774338750002
250,France,Migraine,2019,11,30 to 34,33,True,1,Male,6,Incidence,0.01577966731443538,0.017564588198750005,0.007107774338750002
250,France,Migraine,2019,11,30 to 34,34,True,1,Male,6,Incidence,0.01565891358086759,0.017564588198750005,0.007107774338750002
250,France,Migraine,2019,11,30 to 34,30,False,1,Male,5,Prevalence,0.17839917092725044,0.23096621726448427,0.141259673585323
250,France,Migraine,2019,11,30 to 34,31,True,1,Male,5,Prevalence,0.17969473526641902,0.23096621726448427,0.141259673585323
250,France,Migraine,2019,11,30 to 34,32,True,1,Male,5,Prevalence,0.18079714919228032,0.23096621726448427,0.141259673585323
250,France,Migraine,2019,11,30 to 34,33,True,1,Male,5,Prevalence,0.18170807054813728,0.23096621726448427,0.141259673585323
250,France,Migraine,2019,11,30 to 34,34,True,1,Male,5,Prevalence,0.1824213143343287,0.23096621726448427,0.141259673585323
250,France,Migraine,2019,11,30 to 34,30,False,1,Male,7,remission,0.06612626691587871,0.090632625,0.040954624999999995
250,France,Migraine,2019,11,30 to 34,31,True,1,Male,7,remission,0.06622758753978553,0.090632625,0.040954624999999995
250,France,Migraine,2019,11,30 to 34,32,True,1,Male,7,remission,0.0663389332257725,0.090632625,0.040954624999999995
250,France,Migraine,2019,11,30 to 34,33,True,1,Male,7,remission,0.06646026857506976,0.090632625,0.040954624999999995
250,France,Migraine,2019,11,30 to 34,34,True,1,Male,7,remission,0.06659208247886354,0.090632625,0.040954624999999995
250,France,Migraine,2019,11,30 to 34,30,False,1,Male,15,mortality,0,0,0
